price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id,step_in_day,dow_sin,dow_cos,stress_score
118.818242163228,87.61504812067369,21.93809591653021,-0.5000000000000001,-0.8660254037844386,2,0.0,4280,44,56,0.9749279,-0.22252095,0.21212121212121213
118.2730841212207,86.73023087368547,22.19848560835777,-0.555570233019602,-0.8314696123025455,2,0.0,4281,44,57,0.9749279,-0.22252095,0.21212121212121213
130.42505079483297,90.7976253161539,26.61146540250224,-0.6087614290087203,-0.7933533402912354,2,0.0,4282,44,58,0.9749279,-0.22252095,0.21212121212121213
124.41761180147624,88.77068418642045,26.08643242710142,-0.6593458151000688,-0.7518398074789775,2,0.0,4283,44,59,0.9749279,-0.22252095,0.21212121212121213
127.47143397609987,90.7784494468994,27.793446240824085,-0.7071067811865475,-0.7071067811865477,2,0.0,4284,44,60,0.9749279,-0.22252095,0.21212121212121213
115.34741615047344,84.22441898722548,25.30619710640076,-0.7518398074789773,-0.6593458151000691,2,0.0,4285,44,61,0.9749279,-0.22252095,0.21212121212121213
130.45698746249442,89.298421205307,27.89827598794564,-0.7933533402912349,-0.6087614290087209,2,0.0,4286,44,62,0.9749279,-0.22252095,0.21212121212121213
130.8191146992848,90.9212294616952,26.28810180961656,-0.8314696123025452,-0.5555702330196022,2,0.0,4287,44,63,0.9749279,-0.22252095,0.21212121212121213
129.26836584182118,94.58927561048196,28.865841983750933,-0.8660254037844384,-0.5000000000000004,2,0.0,4288,44,64,0.9749279,-0.22252095,0.21212121212121213
127.57766637006536,95.67915529573408,27.261609931561267,-0.8968727415326883,-0.4422886902190013,2,0.0,4289,44,65,0.9749279,-0.22252095,0.21212121212121213
138.35659188961029,96.76812041502194,28.244523306300135,-0.9238795325112864,-0.3826834323650903,2,0.0,4290,44,66,0.9749279,-0.22252095,0.21212121212121213
132.9381071689147,90.9482928991632,27.843472085745557,-0.9469301294951056,-0.3214394653031618,2,0.0,4291,44,67,0.9749279,-0.22252095,0.21212121212121213
136.13246542101447,100.61361757588286,28.369632928703272,-0.9659258262890684,-0.2588190451025206,2,0.0,4292,44,68,0.9749279,-0.22252095,0.21212121212121213
136.20822813237993,95.8535766839632,29.830442935789808,-0.9807852804032304,-0.1950903220161286,2,0.0,4293,44,69,0.9749279,-0.22252095,0.21212121212121213
138.18190712629686,102.43972684687483,28.35239238314757,-0.9914448613738104,-0.1305261922200516,2,0.0,4294,44,70,0.9749279,-0.22252095,0.21212121212121213
132.33929527843867,96.12541304919893,26.689868637597822,-0.9978589232386036,-0.0654031292301427,2,0.0,4295,44,71,0.9749279,-0.22252095,0.21212121212121213
132.27324295376536,97.9304418150595,29.908445835437355,-1.0,-1.8369701987210294e-16,2,0.0,4296,44,72,0.9749279,-0.22252095,0.21212121212121213
131.9010613488767,94.59105610602664,29.522677074062116,-0.9978589232386036,0.0654031292301423,2,0.0,4297,44,73,0.9749279,-0.22252095,0.21212121212121213
124.68102885758944,94.8542916492377,25.601344262843323,-0.9914448613738104,0.1305261922200512,2,0.0,4298,44,74,0.9749279,-0.22252095,0.21212121212121213
128.77587065303965,99.06325003131748,29.050847587452903,-0.9807852804032304,0.1950903220161283,2,0.0,4299,44,75,0.9749279,-0.22252095,0.21212121212121213
128.13810707293675,97.7136410361582,26.558547485332493,-0.9659258262890684,0.2588190451025203,2,0.0,4300,44,76,0.9749279,-0.22252095,0.21212121212121213
133.07370061643883,97.65830288463424,27.227649852938125,-0.9469301294951056,0.3214394653031615,2,0.0,4301,44,77,0.9749279,-0.22252095,0.21212121212121213
133.82861114525048,96.84053101391363,27.86659252433196,-0.9238795325112866,0.38268343236509,2,0.0,4302,44,78,0.9749279,-0.22252095,0.21212121212121213
125.48593945147992,96.56422060128725,26.204454519619837,-0.8968727415326885,0.442288690219001,2,0.0,4303,44,79,0.9749279,-0.22252095,0.21212121212121213
123.56173520704412,90.71792564714812,26.48844407242547,-0.8660254037844386,0.5000000000000001,2,0.0,4304,44,80,0.9749279,-0.22252095,0.21212121212121213
132.36946366277945,92.6157155443808,25.909671097511048,-0.8314696123025455,0.5555702330196018,2,0.0,4305,44,81,0.9749279,-0.22252095,0.21212121212121213
129.27278055171067,88.25780056949442,27.18970579149051,-0.7933533402912352,0.6087614290087205,2,0.0,4306,44,82,0.9749279,-0.22252095,0.21212121212121213
127.4426459312105,96.3192018008489,24.62716377398961,-0.7518398074789772,0.6593458151000691,2,0.0,4307,44,83,0.9749279,-0.22252095,0.21212121212121213
121.97310272108392,87.29408143390512,24.566278144053616,-0.7071067811865477,0.7071067811865474,2,0.0,4308,44,84,0.9749279,-0.22252095,0.21212121212121213
123.92821659174894,90.43752847120471,26.431290374844615,-0.6593458151000694,0.7518398074789769,2,0.0,4309,44,85,0.9749279,-0.22252095,0.21212121212121213
123.57694492217604,84.90648095867687,24.48994138059874,-0.6087614290087209,0.7933533402912349,2,0.0,4310,44,86,0.9749279,-0.22252095,0.21212121212121213
124.61009167252026,87.6706994968027,24.856140238892177,-0.5555702330196022,0.8314696123025452,2,0.0,4311,44,87,0.9749279,-0.22252095,0.21212121212121213
127.12580104650644,85.25901830490331,24.50139353001033,-0.5000000000000004,0.8660254037844384,2,0.0,4312,44,88,0.9749279,-0.22252095,0.21212121212121213
114.46330194656063,85.99046330521647,22.76153858353197,-0.4422886902190014,0.8968727415326883,2,0.0,4313,44,89,0.9749279,-0.22252095,0.21212121212121213
118.5861063446196,83.09346672948595,23.65145179572888,-0.3826834323650904,0.9238795325112864,2,0.0,4314,44,90,0.9749279,-0.22252095,0.21212121212121213
109.76997982733012,78.85061623301644,22.17971920754288,-0.3214394653031618,0.9469301294951056,2,0.0,4315,44,91,0.9749279,-0.22252095,0.21212121212121213
103.50019233068436,79.71198689489114,20.466492995631,-0.2588190451025207,0.9659258262890684,2,0.0,4316,44,92,0.9749279,-0.22252095,0.21212121212121213
118.2718447650998,85.009472681903,21.13172382336901,-0.1950903220161287,0.9807852804032304,2,0.0,4317,44,93,0.9749279,-0.22252095,0.21212121212121213
120.7345163566918,81.80252990065601,22.748849796614937,-0.1305261922200516,0.9914448613738104,2,0.0,4318,44,94,0.9749279,-0.22252095,0.21212121212121213
116.4704367232021,86.82436581969034,21.0478717627057,-0.0654031292301428,0.9978589232386036,2,0.0,4319,44,95,0.9749279,-0.22252095,0.21212121212121213
109.57930386826142,88.39463025024388,20.7018537825543,0.0,1.0,3,0.0,4320,45,0,0.43388382,-0.90096885,0.7272727272727273
114.92192200542196,80.6914622677664,21.3733473256764,0.065403129230143,0.9978589232386036,3,0.0,4321,45,1,0.43388382,-0.90096885,0.7272727272727273
106.30075653788096,82.0259607145758,22.29097041655952,0.1305261922200515,0.9914448613738104,3,0.0,4322,45,2,0.43388382,-0.90096885,0.7272727272727273
103.83572712406864,77.04751278675656,22.69991161254013,0.1950903220161282,0.9807852804032304,3,0.0,4323,45,3,0.43388382,-0.90096885,0.7272727272727273
118.20788003815107,84.07573590499297,22.22201505710401,0.2588190451025207,0.9659258262890684,3,0.0,4324,45,4,0.43388382,-0.90096885,0.7272727272727273
117.92060870026668,82.93336618802803,23.623838848316595,0.3214394653031616,0.9469301294951056,3,0.0,4325,45,5,0.43388382,-0.90096885,0.7272727272727273
111.4803542809591,80.46155224737677,22.29946378285829,0.3826834323650898,0.9238795325112868,3,0.0,4326,45,6,0.43388382,-0.90096885,0.7272727272727273
116.7854245229721,83.02355576170703,24.127166616184383,0.4422886902190013,0.8968727415326883,3,0.0,4327,45,7,0.43388382,-0.90096885,0.7272727272727273
112.61120981051432,86.78378566059307,22.81536127943665,0.4999999999999999,0.8660254037844387,3,0.0,4328,45,8,0.43388382,-0.90096885,0.7272727272727273
120.5881411867716,81.29907628455265,22.72924973074262,0.5555702330196022,0.8314696123025452,3,0.0,4329,45,9,0.43388382,-0.90096885,0.7272727272727273
119.61493481821272,86.15921436511073,24.168659730336163,0.6087614290087207,0.7933533402912352,3,0.0,4330,45,10,0.43388382,-0.90096885,0.7272727272727273
126.39898533674418,85.02719317878183,22.401163163617557,0.6593458151000688,0.7518398074789774,3,0.0,4331,45,11,0.43388382,-0.90096885,0.7272727272727273
127.5121484631498,86.3036184831177,25.332779500218045,0.7071067811865475,0.7071067811865476,3,0.0,4332,45,12,0.43388382,-0.90096885,0.7272727272727273
116.55455225396372,85.06724266098183,24.129797137628213,0.7518398074789773,0.659345815100069,3,0.0,4333,45,13,0.43388382,-0.90096885,0.7272727272727273
113.7097462166011,85.46715300611488,24.294617517771368,0.7933533402912352,0.6087614290087207,3,0.0,4334,45,14,0.43388382,-0.90096885,0.7272727272727273
119.4890975381468,86.89260093630124,23.28366994211194,0.8314696123025452,0.5555702330196023,3,0.0,4335,45,15,0.43388382,-0.90096885,0.7272727272727273
124.28587956743914,93.11272384044956,27.03525355158577,0.8660254037844386,0.5000000000000001,3,0.0,4336,45,16,0.43388382,-0.90096885,0.7272727272727273
131.99225013722605,87.79224557756812,25.637203457036733,0.8968727415326884,0.4422886902190012,3,0.0,4337,45,17,0.43388382,-0.90096885,0.7272727272727273
126.2232575310568,93.45770474990836,25.49397482103126,0.9238795325112868,0.3826834323650898,3,0.0,4338,45,18,0.43388382,-0.90096885,0.7272727272727273
121.11221844568898,89.46286427525655,26.304126083795563,0.9469301294951056,0.3214394653031617,3,0.0,4339,45,19,0.43388382,-0.90096885,0.7272727272727273
134.0460258694526,89.77401676468816,25.45552990173187,0.9659258262890684,0.2588190451025207,3,0.0,4340,45,20,0.43388382,-0.90096885,0.7272727272727273
133.57859033113127,91.19518922789484,26.48650400003136,0.9807852804032304,0.1950903220161283,3,0.0,4341,45,21,0.43388382,-0.90096885,0.7272727272727273
131.42105157820598,89.53021162626005,26.602489366474703,0.9914448613738104,0.1305261922200517,3,0.0,4342,45,22,0.43388382,-0.90096885,0.7272727272727273
134.50140269112822,85.3843939604487,27.67896037384656,0.9978589232386036,0.065403129230143,3,0.0,4343,45,23,0.43388382,-0.90096885,0.7272727272727273
130.3651437468856,92.99602735666323,28.15464837505173,1.0,6.123233995736766e-17,3,0.0,4344,45,24,0.43388382,-0.90096885,0.7272727272727273
131.45632095502302,91.92789200330104,26.79374363376211,0.9978589232386036,-0.0654031292301431,3,0.0,4345,45,25,0.43388382,-0.90096885,0.7272727272727273
129.20221154053164,88.31713115243103,26.067615158998635,0.9914448613738104,-0.1305261922200513,3,0.0,4346,45,26,0.43388382,-0.90096885,0.7272727272727273
126.9664491656677,88.9885029361696,26.880390142598323,0.9807852804032304,-0.1950903220161282,3,0.0,4347,45,27,0.43388382,-0.90096885,0.7272727272727273
140.91890635503003,93.58655184600369,29.873166402000034,0.9659258262890684,-0.2588190451025208,3,0.0,4348,45,28,0.43388382,-0.90096885,0.7272727272727273
128.65559230445763,92.22070166529976,25.8470164168984,0.9469301294951056,-0.3214394653031613,3,0.0,4349,45,29,0.43388382,-0.90096885,0.7272727272727273
135.13881247078874,94.4521799978161,27.77375707487556,0.9238795325112868,-0.3826834323650897,3,0.0,4350,45,30,0.43388382,-0.90096885,0.7272727272727273
131.751382877655,87.44389626360494,26.256861752706843,0.8968727415326884,-0.4422886902190011,3,0.0,4351,45,31,0.43388382,-0.90096885,0.7272727272727273
135.96770141052787,89.88915495382398,28.60136610189233,0.8660254037844387,-0.4999999999999998,3,0.0,4352,45,32,0.43388382,-0.90096885,0.7272727272727273
127.51011105731796,89.89940261559919,29.802627060785152,0.8314696123025455,-0.555570233019602,3,0.0,4353,45,33,0.43388382,-0.90096885,0.7272727272727273
129.55338666296785,91.34820611676447,25.75554700368747,0.7933533402912352,-0.6087614290087207,3,0.0,4354,45,34,0.43388382,-0.90096885,0.7272727272727273
139.74708506124,93.93151773924689,29.105368622623068,0.7518398074789774,-0.6593458151000688,3,0.0,4355,45,35,0.43388382,-0.90096885,0.7272727272727273
129.43071987579185,91.6156480131683,27.692246619658043,0.7071067811865476,-0.7071067811865475,3,0.0,4356,45,36,0.43388382,-0.90096885,0.7272727272727273
136.35272200423935,91.58564766688262,28.241123334421747,0.659345815100069,-0.7518398074789773,3,0.0,4357,45,37,0.43388382,-0.90096885,0.7272727272727273
135.35713332993592,93.59458948594796,26.61915170902776,0.6087614290087209,-0.793353340291235,3,0.0,4358,45,38,0.43388382,-0.90096885,0.7272727272727273
123.86487973203732,90.9237624674781,25.89158586772033,0.5555702330196022,-0.8314696123025453,3,0.0,4359,45,39,0.43388382,-0.90096885,0.7272727272727273
124.68841527584486,84.3218751565358,25.738200323303985,0.4999999999999999,-0.8660254037844387,3,0.0,4360,45,40,0.43388382,-0.90096885,0.7272727272727273
124.45709828637877,90.95192226026856,25.68341759610101,0.4422886902190013,-0.8968727415326883,3,0.0,4361,45,41,0.43388382,-0.90096885,0.7272727272727273
133.58164979054908,91.07115254910056,27.02972777283128,0.3826834323650899,-0.9238795325112868,3,0.0,4362,45,42,0.43388382,-0.90096885,0.7272727272727273
130.238405510351,90.80071672324284,25.568744875633136,0.3214394653031617,-0.9469301294951056,3,0.0,4363,45,43,0.43388382,-0.90096885,0.7272727272727273
130.15353775174492,90.67048733704095,27.25154260134862,0.258819045102521,-0.9659258262890682,3,0.0,4364,45,44,0.43388382,-0.90096885,0.7272727272727273
132.50598507677392,85.91276009352339,27.18915378514736,0.1950903220161286,-0.9807852804032304,3,0.0,4365,45,45,0.43388382,-0.90096885,0.7272727272727273
118.532509961539,88.01340210081929,23.10785068449307,0.1305261922200515,-0.9914448613738104,3,0.0,4366,45,46,0.43388382,-0.90096885,0.7272727272727273
123.82067500192969,90.98650770550456,24.774149374141324,0.0654031292301431,-0.9978589232386036,3,0.0,4367,45,47,0.43388382,-0.90096885,0.7272727272727273
127.47954927151618,90.90562101061585,25.6276608979012,1.2246467991473532e-16,-1.0,3,0.0,4368,45,48,0.43388382,-0.90096885,0.7272727272727273
125.91859785295708,85.68901436448952,25.78972284133599,-0.0654031292301428,-0.9978589232386036,3,0.0,4369,45,49,0.43388382,-0.90096885,0.7272727272727273
127.07270170129314,89.43601703186476,23.21663302133469,-0.1305261922200517,-0.9914448613738104,3,0.0,4370,45,50,0.43388382,-0.90096885,0.7272727272727273
127.28977772132396,92.83025920683173,25.996486385283443,-0.1950903220161283,-0.9807852804032304,3,0.0,4371,45,51,0.43388382,-0.90096885,0.7272727272727273
127.01523177957128,91.1450035758414,26.9556918601343,-0.2588190451025203,-0.9659258262890684,3,0.0,4372,45,52,0.43388382,-0.90096885,0.7272727272727273
122.77101054171898,87.80246037910005,25.77790479636302,-0.3214394653031615,-0.9469301294951056,3,0.0,4373,45,53,0.43388382,-0.90096885,0.7272727272727273
136.7933380130156,87.97818259923022,26.794788187289488,-0.3826834323650896,-0.9238795325112868,3,0.0,4374,45,54,0.43388382,-0.90096885,0.7272727272727273
120.85203359865984,83.72742139733364,26.65988319388429,-0.4422886902190011,-0.8968727415326884,3,0.0,4375,45,55,0.43388382,-0.90096885,0.7272727272727273
125.29885809328108,87.72724989227393,26.943831950022734,-0.5000000000000001,-0.8660254037844386,3,0.0,4376,45,56,0.43388382,-0.90096885,0.7272727272727273
132.53078158893143,91.1515772140732,25.94794165522681,-0.555570233019602,-0.8314696123025455,3,0.0,4377,45,57,0.43388382,-0.90096885,0.7272727272727273
130.67321559506718,87.17373467258602,29.27982167627991,-0.6087614290087203,-0.7933533402912354,3,0.0,4378,45,58,0.43388382,-0.90096885,0.7272727272727273
135.48769868125015,90.1428424510532,25.822307818888937,-0.6593458151000688,-0.7518398074789775,3,0.0,4379,45,59,0.43388382,-0.90096885,0.7272727272727273
142.46657151451902,94.22177767916712,27.86910342200777,-0.7071067811865475,-0.7071067811865477,3,0.0,4380,45,60,0.43388382,-0.90096885,0.7272727272727273
135.744140558789,90.90952940886088,27.197192918552,-0.7518398074789773,-0.6593458151000691,3,0.0,4381,45,61,0.43388382,-0.90096885,0.7272727272727273
137.887261869073,93.15524824361135,28.43887436552476,-0.7933533402912349,-0.6087614290087209,3,0.0,4382,45,62,0.43388382,-0.90096885,0.7272727272727273
138.44999077017556,95.83160819783916,29.673527381691443,-0.8314696123025452,-0.5555702330196022,3,0.0,4383,45,63,0.43388382,-0.90096885,0.7272727272727273
143.51258329548318,100.7805612762542,29.904620432264394,-0.8660254037844384,-0.5000000000000004,3,0.0,4384,45,64,0.43388382,-0.90096885,0.7272727272727273
146.70586691030718,97.48641201033372,30.728316219394465,-0.8968727415326883,-0.4422886902190013,3,0.0,4385,45,65,0.43388382,-0.90096885,0.7272727272727273
153.10625234658144,101.53362912911686,32.61282414469493,-0.9238795325112864,-0.3826834323650903,3,0.0,4386,45,66,0.43388382,-0.90096885,0.7272727272727273
150.5081439765328,96.61972054577478,31.700812779166835,-0.9469301294951056,-0.3214394653031618,3,0.0,4387,45,67,0.43388382,-0.90096885,0.7272727272727273
146.21386424643737,102.30907351762488,31.48199248878713,-0.9659258262890684,-0.2588190451025206,3,0.0,4388,45,68,0.43388382,-0.90096885,0.7272727272727273
153.5910268642677,101.84796428361652,32.20218156184008,-0.9807852804032304,-0.1950903220161286,3,0.0,4389,45,69,0.43388382,-0.90096885,0.7272727272727273
153.08659497453854,107.47679708240577,34.259344068538795,-0.9914448613738104,-0.1305261922200516,3,0.0,4390,45,70,0.43388382,-0.90096885,0.7272727272727273
153.80864432679726,108.87646138355196,30.9197706841058,-0.9978589232386036,-0.0654031292301427,3,0.0,4391,45,71,0.43388382,-0.90096885,0.7272727272727273
166.64939550082897,111.2512875215838,34.30028599341506,-1.0,-1.8369701987210294e-16,3,0.0,4392,45,72,0.43388382,-0.90096885,0.7272727272727273
156.59165495600067,100.3716524901386,32.44053041967197,-0.9978589232386036,0.0654031292301423,3,0.0,4393,45,73,0.43388382,-0.90096885,0.7272727272727273
149.2172675531807,100.34480183248762,32.61719464727412,-0.9914448613738104,0.1305261922200512,3,0.0,4394,45,74,0.43388382,-0.90096885,0.7272727272727273
152.05215217675655,106.29356336950104,31.81917646347753,-0.9807852804032304,0.1950903220161283,3,0.0,4395,45,75,0.43388382,-0.90096885,0.7272727272727273
161.77741061265962,105.4975350523997,32.56323953272619,-0.9659258262890684,0.2588190451025203,3,0.0,4396,45,76,0.43388382,-0.90096885,0.7272727272727273
146.8815199390683,96.744495401691,30.36567694189476,-0.9469301294951056,0.3214394653031615,3,0.0,4397,45,77,0.43388382,-0.90096885,0.7272727272727273
146.62759356638566,94.89170825004206,30.744847466380342,-0.9238795325112866,0.38268343236509,3,0.0,4398,45,78,0.43388382,-0.90096885,0.7272727272727273
139.2568508250696,97.61420489174752,29.94977434709578,-0.8968727415326885,0.442288690219001,3,0.0,4399,45,79,0.43388382,-0.90096885,0.7272727272727273
141.67910958761078,98.57385506990968,31.15058776720137,-0.8660254037844386,0.5000000000000001,3,0.0,4400,45,80,0.43388382,-0.90096885,0.7272727272727273
134.39209231054477,92.23315784054049,28.873419082421645,-0.8314696123025455,0.5555702330196018,3,0.0,4401,45,81,0.43388382,-0.90096885,0.7272727272727273
130.3528340244071,91.63610672277984,27.766725854240896,-0.7933533402912352,0.6087614290087205,3,0.0,4402,45,82,0.43388382,-0.90096885,0.7272727272727273
130.80116098188498,88.0046060000987,28.75040156571862,-0.7518398074789772,0.6593458151000691,3,0.0,4403,45,83,0.43388382,-0.90096885,0.7272727272727273
134.3724262333705,93.69436508994546,26.012253518234388,-0.7071067811865477,0.7071067811865474,3,0.0,4404,45,84,0.43388382,-0.90096885,0.7272727272727273
127.78495287222913,88.58502906006612,24.573510810388303,-0.6593458151000694,0.7518398074789769,3,0.0,4405,45,85,0.43388382,-0.90096885,0.7272727272727273
134.25195117843333,88.23936744706803,24.973979281093243,-0.6087614290087209,0.7933533402912349,3,0.0,4406,45,86,0.43388382,-0.90096885,0.7272727272727273
124.29055124416502,92.42381953501362,23.92812125857911,-0.5555702330196022,0.8314696123025452,3,0.0,4407,45,87,0.43388382,-0.90096885,0.7272727272727273
122.53242365415026,85.27207467281144,23.80539040141247,-0.5000000000000004,0.8660254037844384,3,0.0,4408,45,88,0.43388382,-0.90096885,0.7272727272727273
119.6554710815369,87.63943262687474,25.70469434907862,-0.4422886902190014,0.8968727415326883,3,0.0,4409,45,89,0.43388382,-0.90096885,0.7272727272727273
114.51449219711378,86.10509971185525,25.520180973006667,-0.3826834323650904,0.9238795325112864,3,0.0,4410,45,90,0.43388382,-0.90096885,0.7272727272727273
118.47394992580944,82.7662334053683,22.690803324816198,-0.3214394653031618,0.9469301294951056,3,0.0,4411,45,91,0.43388382,-0.90096885,0.7272727272727273
113.64145880278588,78.96385792523026,23.27058368456619,-0.2588190451025207,0.9659258262890684,3,0.0,4412,45,92,0.43388382,-0.90096885,0.7272727272727273
107.92366865447929,80.29359608744639,23.064459658939278,-0.1950903220161287,0.9807852804032304,3,0.0,4413,45,93,0.43388382,-0.90096885,0.7272727272727273
113.9394724855068,78.71673375721421,21.727080820165305,-0.1305261922200516,0.9914448613738104,3,0.0,4414,45,94,0.43388382,-0.90096885,0.7272727272727273
113.11192435265272,85.4563044478088,22.41456548069201,-0.0654031292301428,0.9978589232386036,3,0.0,4415,45,95,0.43388382,-0.90096885,0.7272727272727273
111.35910243332714,78.56792471934008,21.44914015099408,0.0,1.0,4,0.0,4416,46,0,-0.43388376,-0.90096885,0.5454545454545454
111.35197380787962,84.24026008265541,22.189431941326465,0.065403129230143,0.9978589232386036,4,0.0,4417,46,1,-0.43388376,-0.90096885,0.5454545454545454
110.28111003183224,81.54169128160098,21.565535603065225,0.1305261922200515,0.9914448613738104,4,0.0,4418,46,2,-0.43388376,-0.90096885,0.5454545454545454
107.9259683220648,84.20060905552062,22.880226736455736,0.1950903220161282,0.9807852804032304,4,0.0,4419,46,3,-0.43388376,-0.90096885,0.5454545454545454
114.75322015555454,86.75301682289012,25.827138411002498,0.2588190451025207,0.9659258262890684,4,0.0,4420,46,4,-0.43388376,-0.90096885,0.5454545454545454
117.94738353620266,80.12903758776504,23.18331161948683,0.3214394653031616,0.9469301294951056,4,0.0,4421,46,5,-0.43388376,-0.90096885,0.5454545454545454
118.60713793323087,76.46484410460943,24.5079673380656,0.3826834323650898,0.9238795325112868,4,0.0,4422,46,6,-0.43388376,-0.90096885,0.5454545454545454
105.74989949102792,83.78216059187746,22.480079394572357,0.4422886902190013,0.8968727415326883,4,0.0,4423,46,7,-0.43388376,-0.90096885,0.5454545454545454
112.9887358952706,82.59775223608584,21.703730653849405,0.4999999999999999,0.8660254037844387,4,0.0,4424,46,8,-0.43388376,-0.90096885,0.5454545454545454
118.41732385282074,81.19076486073445,21.263652956652464,0.5555702330196022,0.8314696123025452,4,0.0,4425,46,9,-0.43388376,-0.90096885,0.5454545454545454
114.70541234871168,89.99457977578325,21.015456980732974,0.6087614290087207,0.7933533402912352,4,0.0,4426,46,10,-0.43388376,-0.90096885,0.5454545454545454
110.6115882724959,80.00558585641176,23.842730187417057,0.6593458151000688,0.7518398074789774,4,0.0,4427,46,11,-0.43388376,-0.90096885,0.5454545454545454
116.43939405615252,84.70319874161281,22.37499246242261,0.7071067811865475,0.7071067811865476,4,0.0,4428,46,12,-0.43388376,-0.90096885,0.5454545454545454
114.37630099862636,78.58014702967017,23.69537291815801,0.7518398074789773,0.659345815100069,4,0.0,4429,46,13,-0.43388376,-0.90096885,0.5454545454545454
121.70913329639096,85.27885522256192,23.4762555835382,0.7933533402912352,0.6087614290087207,4,0.0,4430,46,14,-0.43388376,-0.90096885,0.5454545454545454
116.02499575486203,88.0667127072021,22.62998745261708,0.8314696123025452,0.5555702330196023,4,0.0,4431,46,15,-0.43388376,-0.90096885,0.5454545454545454
121.0166636379782,82.5540743232647,22.882077367018063,0.8660254037844386,0.5000000000000001,4,0.0,4432,46,16,-0.43388376,-0.90096885,0.5454545454545454
123.66835730262562,82.44313795799056,24.677567217926917,0.8968727415326884,0.4422886902190012,4,0.0,4433,46,17,-0.43388376,-0.90096885,0.5454545454545454
116.12754303214946,87.68486437406867,25.105846362632875,0.9238795325112868,0.3826834323650898,4,0.0,4434,46,18,-0.43388376,-0.90096885,0.5454545454545454
120.89546036872864,84.93246321154751,22.868518122730883,0.9469301294951056,0.3214394653031617,4,0.0,4435,46,19,-0.43388376,-0.90096885,0.5454545454545454
115.80204556272918,86.16134343506556,23.062711382905952,0.9659258262890684,0.2588190451025207,4,0.0,4436,46,20,-0.43388376,-0.90096885,0.5454545454545454
120.16086119326653,90.04927510147853,22.55141442333119,0.9807852804032304,0.1950903220161283,4,0.0,4437,46,21,-0.43388376,-0.90096885,0.5454545454545454
120.01954869368664,87.62188496651746,24.025662502489546,0.9914448613738104,0.1305261922200517,4,0.0,4438,46,22,-0.43388376,-0.90096885,0.5454545454545454
110.26174714678515,85.6551259042646,23.120464665777924,0.9978589232386036,0.065403129230143,4,0.0,4439,46,23,-0.43388376,-0.90096885,0.5454545454545454
114.35394185583084,88.89683448236144,22.66566899314936,1.0,6.123233995736766e-17,4,0.0,4440,46,24,-0.43388376,-0.90096885,0.5454545454545454
110.19240212759571,85.9218539004361,25.648154263288976,0.9978589232386036,-0.0654031292301431,4,0.0,4441,46,25,-0.43388376,-0.90096885,0.5454545454545454
120.48015816765842,87.39309712243596,24.608096442731245,0.9914448613738104,-0.1305261922200513,4,0.0,4442,46,26,-0.43388376,-0.90096885,0.5454545454545454
121.67706903092048,88.56040427044256,25.75541334912953,0.9807852804032304,-0.1950903220161282,4,0.0,4443,46,27,-0.43388376,-0.90096885,0.5454545454545454
121.79782772699636,87.62751601561094,25.01924682329745,0.9659258262890684,-0.2588190451025208,4,0.0,4444,46,28,-0.43388376,-0.90096885,0.5454545454545454
126.46814526496766,89.77705898740797,25.275298729915026,0.9469301294951056,-0.3214394653031613,4,0.0,4445,46,29,-0.43388376,-0.90096885,0.5454545454545454
117.13584254921248,93.14483864242222,23.544495218416085,0.9238795325112868,-0.3826834323650897,4,0.0,4446,46,30,-0.43388376,-0.90096885,0.5454545454545454
114.40238800588166,95.1384548210713,24.401401978258985,0.8968727415326884,-0.4422886902190011,4,0.0,4447,46,31,-0.43388376,-0.90096885,0.5454545454545454
126.37346469812566,88.86729506765,25.348538618228176,0.8660254037844387,-0.4999999999999998,4,0.0,4448,46,32,-0.43388376,-0.90096885,0.5454545454545454
123.77766405592584,90.4045223538826,25.58119916796166,0.8314696123025455,-0.555570233019602,4,0.0,4449,46,33,-0.43388376,-0.90096885,0.5454545454545454
119.20196225341208,92.3053810038776,22.960548317685294,0.7933533402912352,-0.6087614290087207,4,0.0,4450,46,34,-0.43388376,-0.90096885,0.5454545454545454
126.40113407937892,89.97576091109299,25.067206205175054,0.7518398074789774,-0.6593458151000688,4,0.0,4451,46,35,-0.43388376,-0.90096885,0.5454545454545454
125.18936681413204,85.50877878458509,26.293552932687906,0.7071067811865476,-0.7071067811865475,4,0.0,4452,46,36,-0.43388376,-0.90096885,0.5454545454545454
118.414564206216,85.57880561625073,24.50946959533677,0.659345815100069,-0.7518398074789773,4,0.0,4453,46,37,-0.43388376,-0.90096885,0.5454545454545454
115.1480520041776,82.47214914670174,24.65616555761104,0.6087614290087209,-0.793353340291235,4,0.0,4454,46,38,-0.43388376,-0.90096885,0.5454545454545454
116.1766023651185,86.61793980889892,22.235235700318093,0.5555702330196022,-0.8314696123025453,4,0.0,4455,46,39,-0.43388376,-0.90096885,0.5454545454545454
129.05545558128858,91.80583164209514,26.065030140083337,0.4999999999999999,-0.8660254037844387,4,0.0,4456,46,40,-0.43388376,-0.90096885,0.5454545454545454
116.27333576492563,88.88646897726774,25.48348806339886,0.4422886902190013,-0.8968727415326883,4,0.0,4457,46,41,-0.43388376,-0.90096885,0.5454545454545454
118.04586999088492,85.96284437754164,24.06860034220858,0.3826834323650899,-0.9238795325112868,4,0.0,4458,46,42,-0.43388376,-0.90096885,0.5454545454545454
