price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id,step_in_day,dow_sin,dow_cos,stress_score
113.93763341235928,84.92550880606049,25.159974953887254,0.9807852804032304,0.1950903220161283,6,1.0,3957,41,21,-0.7818316,0.6234896,0.24
124.03955712063072,85.08775489433113,25.015477600358896,0.9914448613738104,0.1305261922200517,6,1.0,3958,41,22,-0.7818316,0.6234896,0.24
131.5088292849752,91.12667240031416,26.64721715731321,0.9978589232386036,0.065403129230143,6,1.0,3959,41,23,-0.7818316,0.6234896,0.24
120.92394337141224,87.73639517595679,25.275060623110104,1.0,6.123233995736766e-17,6,1.0,3960,41,24,-0.7818316,0.6234896,0.24
117.66727390347036,89.50765439465212,23.348883615718123,0.9978589232386036,-0.0654031292301431,6,1.0,3961,41,25,-0.7818316,0.6234896,0.24
124.73309012601412,93.75080071690256,25.84649386488029,0.9914448613738104,-0.1305261922200513,6,1.0,3962,41,26,-0.7818316,0.6234896,0.24
127.0063533853828,91.94597797355418,26.08517134683196,0.9807852804032304,-0.1950903220161282,6,1.0,3963,41,27,-0.7818316,0.6234896,0.24
123.24035386313888,89.17571657756497,24.58734248208188,0.9659258262890684,-0.2588190451025208,6,1.0,3964,41,28,-0.7818316,0.6234896,0.24
132.63882863655846,90.74659631167732,25.934722528856224,0.9469301294951056,-0.3214394653031613,6,1.0,3965,41,29,-0.7818316,0.6234896,0.24
132.53213658498336,90.61711936712337,26.34553610919648,0.9238795325112868,-0.3826834323650897,6,1.0,3966,41,30,-0.7818316,0.6234896,0.24
123.06199023241672,93.07338087483004,23.50637108275925,0.8968727415326884,-0.4422886902190011,6,1.0,3967,41,31,-0.7818316,0.6234896,0.24
127.6712400181584,87.75704891725799,25.057039013343623,0.8660254037844387,-0.4999999999999998,6,1.0,3968,41,32,-0.7818316,0.6234896,0.24
120.2647286520778,95.24391931722128,26.52121574259406,0.8314696123025455,-0.555570233019602,6,1.0,3969,41,33,-0.7818316,0.6234896,0.24
123.31213756142512,89.20781895650454,25.573516710475875,0.7933533402912352,-0.6087614290087207,6,1.0,3970,41,34,-0.7818316,0.6234896,0.24
132.32919401160115,95.0356811382215,26.49491464435668,0.7518398074789774,-0.6593458151000688,6,1.0,3971,41,35,-0.7818316,0.6234896,0.24
127.56595859864495,90.46946324992372,26.94468072666985,0.7071067811865476,-0.7071067811865475,6,1.0,3972,41,36,-0.7818316,0.6234896,0.24
121.25723598275044,86.31995872426414,25.75446756072997,0.659345815100069,-0.7518398074789773,6,1.0,3973,41,37,-0.7818316,0.6234896,0.24
116.69214425344772,85.42157348170657,23.262747384503594,0.6087614290087209,-0.793353340291235,6,1.0,3974,41,38,-0.7818316,0.6234896,0.24
126.02174059154925,88.71232967352243,27.77259816074777,0.5555702330196022,-0.8314696123025453,6,1.0,3975,41,39,-0.7818316,0.6234896,0.24
126.5770154633444,87.08917764080472,25.3195161497342,0.4999999999999999,-0.8660254037844387,6,1.0,3976,41,40,-0.7818316,0.6234896,0.24
126.8405545484656,85.18720455911705,24.9701015648346,0.4422886902190013,-0.8968727415326883,6,1.0,3977,41,41,-0.7818316,0.6234896,0.24
116.73024694899875,93.11740944792716,24.22009385638887,0.3826834323650899,-0.9238795325112868,6,1.0,3978,41,42,-0.7818316,0.6234896,0.24
126.4380971922634,87.65486673810395,24.737873483138905,0.3214394653031617,-0.9469301294951056,6,1.0,3979,41,43,-0.7818316,0.6234896,0.24
119.99279970193363,90.24022463377638,24.94662532201313,0.258819045102521,-0.9659258262890682,6,1.0,3980,41,44,-0.7818316,0.6234896,0.24
116.37435328310734,88.31266940318454,23.707410384610288,0.1950903220161286,-0.9807852804032304,6,1.0,3981,41,45,-0.7818316,0.6234896,0.24
132.79770584603045,86.91778620086573,27.06119230318184,0.1305261922200515,-0.9914448613738104,6,1.0,3982,41,46,-0.7818316,0.6234896,0.24
121.67472512470422,90.96951595680758,22.566222896109625,0.0654031292301431,-0.9978589232386036,6,1.0,3983,41,47,-0.7818316,0.6234896,0.24
124.20113320355368,84.39177596733181,25.05212771325208,1.2246467991473532e-16,-1.0,6,1.0,3984,41,48,-0.7818316,0.6234896,0.24
115.611477536614,88.43150447882265,23.594695873645083,-0.0654031292301428,-0.9978589232386036,6,1.0,3985,41,49,-0.7818316,0.6234896,0.24
120.76884618895907,88.3715119944545,25.91096649171021,-0.1305261922200517,-0.9914448613738104,6,1.0,3986,41,50,-0.7818316,0.6234896,0.24
116.4701014563076,83.85676678688834,24.21654177961479,-0.1950903220161283,-0.9807852804032304,6,1.0,3987,41,51,-0.7818316,0.6234896,0.24
127.23295380508677,89.18817659386848,25.695646739236533,-0.2588190451025203,-0.9659258262890684,6,1.0,3988,41,52,-0.7818316,0.6234896,0.24
116.55709639717332,84.88405719954959,23.40222144903925,-0.3214394653031615,-0.9469301294951056,6,1.0,3989,41,53,-0.7818316,0.6234896,0.24
124.86958515266684,87.2943886798338,25.638939420980723,-0.3826834323650896,-0.9238795325112868,6,1.0,3990,41,54,-0.7818316,0.6234896,0.24
125.83685948592502,86.37048526643497,25.45918055086123,-0.4422886902190011,-0.8968727415326884,6,1.0,3991,41,55,-0.7818316,0.6234896,0.24
122.23139664085258,87.52943909801954,23.767531972124747,-0.5000000000000001,-0.8660254037844386,6,1.0,3992,41,56,-0.7818316,0.6234896,0.24
122.16195396760976,91.2749578331524,26.04171065910564,-0.555570233019602,-0.8314696123025455,6,1.0,3993,41,57,-0.7818316,0.6234896,0.24
124.56568496097924,90.49051371077158,25.59592897096472,-0.6087614290087203,-0.7933533402912354,6,1.0,3994,41,58,-0.7818316,0.6234896,0.24
121.9301749981545,89.67448602018656,25.12868454020036,-0.6593458151000688,-0.7518398074789775,6,1.0,3995,41,59,-0.7818316,0.6234896,0.24
128.2461252984502,91.86090015846128,26.115370032863307,-0.7071067811865475,-0.7071067811865477,6,1.0,3996,41,60,-0.7818316,0.6234896,0.24
134.2797663355799,88.68020831416666,26.757547421640087,-0.7518398074789773,-0.6593458151000691,6,1.0,3997,41,61,-0.7818316,0.6234896,0.24
129.18157900747732,89.94756039553596,26.974725687032237,-0.7933533402912349,-0.6087614290087209,6,1.0,3998,41,62,-0.7818316,0.6234896,0.24
131.48898995995455,94.77979675204296,28.135188378027227,-0.8314696123025452,-0.5555702330196022,6,1.0,3999,41,63,-0.7818316,0.6234896,0.24
134.91187068396175,97.52056121647024,28.439488982266436,-0.8660254037844384,-0.5000000000000004,6,1.0,4000,41,64,-0.7818316,0.6234896,0.24
144.36219271145453,97.8272044943526,29.49153543722539,-0.8968727415326883,-0.4422886902190013,6,1.0,4001,41,65,-0.7818316,0.6234896,0.24
138.22307387161567,96.43715889898982,29.40077168102121,-0.9238795325112864,-0.3826834323650903,6,1.0,4002,41,66,-0.7818316,0.6234896,0.24
146.5921568254225,95.68598113941816,31.61938914767556,-0.9469301294951056,-0.3214394653031618,6,1.0,4003,41,67,-0.7818316,0.6234896,0.24
140.65682179391266,100.8828931874296,28.69394776485112,-0.9659258262890684,-0.2588190451025206,6,1.0,4004,41,68,-0.7818316,0.6234896,0.24
141.67872667830264,98.02254188053448,31.55946460175229,-0.9807852804032304,-0.1950903220161286,6,1.0,4005,41,69,-0.7818316,0.6234896,0.24
142.44047242453928,99.86837474339129,30.475729592295032,-0.9914448613738104,-0.1305261922200516,6,1.0,4006,41,70,-0.7818316,0.6234896,0.24
142.7435031099416,102.55684198877807,29.818110853468514,-0.9978589232386036,-0.0654031292301427,6,1.0,4007,41,71,-0.7818316,0.6234896,0.24
140.7648673570311,100.00356084373789,27.088234604964395,-1.0,-1.8369701987210294e-16,6,1.0,4008,41,72,-0.7818316,0.6234896,0.24
143.35842377861246,101.53441320546176,29.90159673775385,-0.9978589232386036,0.0654031292301423,6,1.0,4009,41,73,-0.7818316,0.6234896,0.24
135.58756698654324,96.60076859105205,29.39304534896923,-0.9914448613738104,0.1305261922200512,6,1.0,4010,41,74,-0.7818316,0.6234896,0.24
134.7438234634837,97.32940729594532,27.664867603516168,-0.9807852804032304,0.1950903220161283,6,1.0,4011,41,75,-0.7818316,0.6234896,0.24
136.99936294731995,101.12814462408905,29.370965457668905,-0.9659258262890684,0.2588190451025203,6,1.0,4012,41,76,-0.7818316,0.6234896,0.24
137.43449053822414,94.92877024523212,29.834553403000967,-0.9469301294951056,0.3214394653031615,6,1.0,4013,41,77,-0.7818316,0.6234896,0.24
144.51069330708853,98.87558402132836,30.16659616700739,-0.9238795325112866,0.38268343236509,6,1.0,4014,41,78,-0.7818316,0.6234896,0.24
134.28786813890116,92.40555916119224,25.042597810757936,-0.8968727415326885,0.442288690219001,6,1.0,4015,41,79,-0.7818316,0.6234896,0.24
125.37922902751168,90.43175032374624,25.63540320925407,-0.8660254037844386,0.5000000000000001,6,1.0,4016,41,80,-0.7818316,0.6234896,0.24
128.73240099044983,92.12518411812307,27.634351320400672,-0.8314696123025455,0.5555702330196018,6,1.0,4017,41,81,-0.7818316,0.6234896,0.24
125.6322532717188,89.41953047843602,27.482832298523338,-0.7933533402912352,0.6087614290087205,6,1.0,4018,41,82,-0.7818316,0.6234896,0.24
127.71706179858865,98.40580218019174,24.342686506988397,-0.7518398074789772,0.6593458151000691,6,1.0,4019,41,83,-0.7818316,0.6234896,0.24
120.29400403607292,92.88307977822534,25.6307044659263,-0.7071067811865477,0.7071067811865474,6,1.0,4020,41,84,-0.7818316,0.6234896,0.24
122.98719001598954,88.39238614609074,26.48878339434184,-0.6593458151000694,0.7518398074789769,6,1.0,4021,41,85,-0.7818316,0.6234896,0.24
111.25265437953054,82.85628741361522,24.730776116422287,-0.6087614290087209,0.7933533402912349,6,1.0,4022,41,86,-0.7818316,0.6234896,0.24
123.30348856657966,87.79654933324302,25.30751444286919,-0.5555702330196022,0.8314696123025452,6,1.0,4023,41,87,-0.7818316,0.6234896,0.24
125.5635542897708,82.28477219832573,25.39896820033458,-0.5000000000000004,0.8660254037844384,6,1.0,4024,41,88,-0.7818316,0.6234896,0.24
120.6029098403884,88.02811117061931,23.292543895260224,-0.4422886902190014,0.8968727415326883,6,1.0,4025,41,89,-0.7818316,0.6234896,0.24
116.84529200039182,82.02695954185963,24.98649907818625,-0.3826834323650904,0.9238795325112864,6,1.0,4026,41,90,-0.7818316,0.6234896,0.24
116.02314267879407,79.90694542296897,22.991420641307915,-0.3214394653031618,0.9469301294951056,6,1.0,4027,41,91,-0.7818316,0.6234896,0.24
110.51965876094457,82.47292103131808,22.83767486279265,-0.2588190451025207,0.9659258262890684,6,1.0,4028,41,92,-0.7818316,0.6234896,0.24
114.33625562075356,82.49568657059126,22.740388420216416,-0.1950903220161287,0.9807852804032304,6,1.0,4029,41,93,-0.7818316,0.6234896,0.24
109.7542532015866,81.38036681066153,22.593129008966088,-0.1305261922200516,0.9914448613738104,6,1.0,4030,41,94,-0.7818316,0.6234896,0.24
112.58098148755928,86.58955634677228,20.578801355495365,-0.0654031292301428,0.9978589232386036,6,1.0,4031,41,95,-0.7818316,0.6234896,0.24
111.26900103421876,84.14227274093614,22.04041911040923,0.0,1.0,0,0.0,4032,42,0,0.0,1.0,0.98
113.85566431069552,77.6204454470095,21.82198467992066,0.065403129230143,0.9978589232386036,0,0.0,4033,42,1,0.0,1.0,0.98
113.26368730592284,82.48822856702961,23.67127212709473,0.1305261922200515,0.9914448613738104,0,0.0,4034,42,2,0.0,1.0,0.98
113.05092688705454,82.18618702937916,21.821099410894117,0.1950903220161282,0.9807852804032304,0,0.0,4035,42,3,0.0,1.0,0.98
112.29557885718836,82.02684220159387,20.916101375653305,0.2588190451025207,0.9659258262890684,0,0.0,4036,42,4,0.0,1.0,0.98
113.03525130126712,82.1406432642263,21.648302994211225,0.3214394653031616,0.9469301294951056,0,0.0,4037,42,5,0.0,1.0,0.98
112.95168407404334,80.90456943246713,22.280195885202836,0.3826834323650898,0.9238795325112868,0,0.0,4038,42,6,0.0,1.0,0.98
120.05848391385165,83.54476696162708,22.75337022439406,0.4422886902190013,0.8968727415326883,0,0.0,4039,42,7,0.0,1.0,0.98
118.58546437822056,81.8673345298519,23.901097097271155,0.4999999999999999,0.8660254037844387,0,0.0,4040,42,8,0.0,1.0,0.98
133.33254660586095,89.93782986995244,28.95487031189183,0.5555702330196022,0.8314696123025452,0,0.0,4041,42,9,0.0,1.0,0.98
116.9716404597748,82.52628300447026,24.348514708409684,0.6087614290087207,0.7933533402912352,0,0.0,4042,42,10,0.0,1.0,0.98
123.56176232621442,86.21317158386968,24.34322606612898,0.6593458151000688,0.7518398074789774,0,0.0,4043,42,11,0.0,1.0,0.98
126.36374819403878,89.72641387005098,25.300870910691508,0.7071067811865475,0.7071067811865476,0,0.0,4044,42,12,0.0,1.0,0.98
127.06564968228898,88.34655511395768,24.86908520667576,0.7518398074789773,0.659345815100069,0,0.0,4045,42,13,0.0,1.0,0.98
112.52383445332576,90.51277392292512,24.75572801347945,0.7933533402912352,0.6087614290087207,0,0.0,4046,42,14,0.0,1.0,0.98
127.0559152334428,85.8341345937576,25.033662961637432,0.8314696123025452,0.5555702330196023,0,0.0,4047,42,15,0.0,1.0,0.98
118.4632154890699,82.34114564803502,25.330183561319497,0.8660254037844386,0.5000000000000001,0,0.0,4048,42,16,0.0,1.0,0.98
130.70040243973585,89.38373854145453,25.2912366065252,0.8968727415326884,0.4422886902190012,0,0.0,4049,42,17,0.0,1.0,0.98
136.24672811939638,88.3171022967297,27.16760803637617,0.9238795325112868,0.3826834323650898,0,0.0,4050,42,18,0.0,1.0,0.98
132.61152587567068,93.38047572304684,26.902994961948213,0.9469301294951056,0.3214394653031617,0,0.0,4051,42,19,0.0,1.0,0.98
141.04094344509892,96.64071166651496,29.315170838106614,0.9659258262890684,0.2588190451025207,0,0.0,4052,42,20,0.0,1.0,0.98
128.51387983150985,91.9005995115561,25.24439616028636,0.9807852804032304,0.1950903220161283,0,0.0,4053,42,21,0.0,1.0,0.98
127.9790979082546,88.87312111779684,27.013517886550844,0.9914448613738104,0.1305261922200517,0,0.0,4054,42,22,0.0,1.0,0.98
139.90288869211128,94.25219511741722,27.57989021759308,0.9978589232386036,0.065403129230143,0,0.0,4055,42,23,0.0,1.0,0.98
128.61158838079172,89.80360421328803,27.902334356629108,1.0,6.123233995736766e-17,0,0.0,4056,42,24,0.0,1.0,0.98
137.1811474916152,91.55006749900014,27.293641566877916,0.9978589232386036,-0.0654031292301431,0,0.0,4057,42,25,0.0,1.0,0.98
141.5922566913597,95.42280884185476,29.14120965721286,0.9914448613738104,-0.1305261922200513,0,0.0,4058,42,26,0.0,1.0,0.98
137.83994879213205,90.0850607237858,29.073516159085475,0.9807852804032304,-0.1950903220161282,0,0.0,4059,42,27,0.0,1.0,0.98
140.12115091831322,95.93814288701876,30.159050543350528,0.9659258262890684,-0.2588190451025208,0,0.0,4060,42,28,0.0,1.0,0.98
151.12885048772776,95.3736997581272,29.589419152338863,0.9469301294951056,-0.3214394653031613,0,0.0,4061,42,29,0.0,1.0,0.98
142.287886859021,95.5642816413986,30.73291183975488,0.9238795325112868,-0.3826834323650897,0,0.0,4062,42,30,0.0,1.0,0.98
143.6429084157783,91.9788045126252,28.444636105729277,0.8968727415326884,-0.4422886902190011,0,0.0,4063,42,31,0.0,1.0,0.98
144.34414966252717,94.80284248858123,29.03212333857922,0.8660254037844387,-0.4999999999999998,0,0.0,4064,42,32,0.0,1.0,0.98
144.04628640343898,95.82996880101372,28.250398881547184,0.8314696123025455,-0.555570233019602,0,0.0,4065,42,33,0.0,1.0,0.98
145.16527955742595,94.7863194763262,28.904360852797534,0.7933533402912352,-0.6087614290087207,0,0.0,4066,42,34,0.0,1.0,0.98
131.73580912291888,92.85408855905963,26.967562055992627,0.7518398074789774,-0.6593458151000688,0,0.0,4067,42,35,0.0,1.0,0.98
141.11837672492754,91.86001634455177,29.55762239367598,0.7071067811865476,-0.7071067811865475,0,0.0,4068,42,36,0.0,1.0,0.98
148.45145226095983,93.2372276655104,31.405360108209464,0.659345815100069,-0.7518398074789773,0,0.0,4069,42,37,0.0,1.0,0.98
130.81801312514872,94.89423341434303,25.396265403170432,0.6087614290087209,-0.793353340291235,0,0.0,4070,42,38,0.0,1.0,0.98
129.36943239599358,96.156309773607,27.12394742159463,0.5555702330196022,-0.8314696123025453,0,0.0,4071,42,39,0.0,1.0,0.98
141.17797958653264,93.59823086498386,27.581116102042635,0.4999999999999999,-0.8660254037844387,0,0.0,4072,42,40,0.0,1.0,0.98
145.23773237379584,96.10131565589752,30.211051145509938,0.4422886902190013,-0.8968727415326883,0,0.0,4073,42,41,0.0,1.0,0.98
133.76136525651376,93.9306005164814,27.42823657919659,0.3826834323650899,-0.9238795325112868,0,0.0,4074,42,42,0.0,1.0,0.98
133.86762196983477,88.5610940650929,27.598571323248084,0.3214394653031617,-0.9469301294951056,0,0.0,4075,42,43,0.0,1.0,0.98
137.05843105656425,89.88238416376319,26.412778970673852,0.258819045102521,-0.9659258262890682,0,0.0,4076,42,44,0.0,1.0,0.98
130.2815934051207,93.13054895678596,25.241454006240424,0.1950903220161286,-0.9807852804032304,0,0.0,4077,42,45,0.0,1.0,0.98
126.2001465298718,89.980617223041,23.723747755034733,0.1305261922200515,-0.9914448613738104,0,0.0,4078,42,46,0.0,1.0,0.98
131.141889829013,92.09142504015766,26.06750330628763,0.0654031292301431,-0.9978589232386036,0,0.0,4079,42,47,0.0,1.0,0.98
136.8915149048305,85.73090783346804,26.957223502969303,1.2246467991473532e-16,-1.0,0,0.0,4080,42,48,0.0,1.0,0.98
129.0482886789958,92.79812820909932,28.12190896994909,-0.0654031292301428,-0.9978589232386036,0,0.0,4081,42,49,0.0,1.0,0.98
122.81050619704772,86.23115852846662,24.90661682911878,-0.1305261922200517,-0.9914448613738104,0,0.0,4082,42,50,0.0,1.0,0.98
132.32941697984467,87.44938214412133,26.5645070758006,-0.1950903220161283,-0.9807852804032304,0,0.0,4083,42,51,0.0,1.0,0.98
131.24495312660073,85.78003830436361,26.731177738922938,-0.2588190451025203,-0.9659258262890684,0,0.0,4084,42,52,0.0,1.0,0.98
124.68544868134808,89.88170933555206,24.876325256047693,-0.3214394653031615,-0.9469301294951056,0,0.0,4085,42,53,0.0,1.0,0.98
131.5487882749026,88.44275377269071,27.68644740901182,-0.3826834323650896,-0.9238795325112868,0,0.0,4086,42,54,0.0,1.0,0.98
131.93478707576736,92.78732322755408,24.78406289516608,-0.4422886902190011,-0.8968727415326884,0,0.0,4087,42,55,0.0,1.0,0.98
130.41815844020846,89.74779321504231,28.25362010755417,-0.5000000000000001,-0.8660254037844386,0,0.0,4088,42,56,0.0,1.0,0.98
132.75305041990416,87.38282897868078,29.23963944201128,-0.555570233019602,-0.8314696123025455,0,0.0,4089,42,57,0.0,1.0,0.98
130.89106237477836,87.39167772752376,28.89669764862248,-0.6087614290087203,-0.7933533402912354,0,0.0,4090,42,58,0.0,1.0,0.98
136.45630825337406,85.91799526090081,26.736607581955987,-0.6593458151000688,-0.7518398074789775,0,0.0,4091,42,59,0.0,1.0,0.98
153.6531269909418,94.65510858888968,30.76508472158875,-0.7071067811865475,-0.7071067811865477,0,0.0,4092,42,60,0.0,1.0,0.98
142.39808301483356,91.71432304914477,29.005788215141663,-0.7518398074789773,-0.6593458151000691,0,0.0,4093,42,61,0.0,1.0,0.98
148.06152592939105,95.0595538930145,30.28884293353905,-0.7933533402912349,-0.6087614290087209,0,0.0,4094,42,62,0.0,1.0,0.98
154.43745360063278,98.12739357242748,30.879257158803835,-0.8314696123025452,-0.5555702330196022,0,0.0,4095,42,63,0.0,1.0,0.98
151.86797473791873,102.6643883480625,32.08843187347806,-0.8660254037844384,-0.5000000000000004,0,0.0,4096,42,64,0.0,1.0,0.98
159.34938363831915,103.83420351668634,32.85232735500731,-0.8968727415326883,-0.4422886902190013,0,0.0,4097,42,65,0.0,1.0,0.98
162.74863525380076,106.64832068409854,32.72564410145838,-0.9238795325112864,-0.3826834323650903,0,0.0,4098,42,66,0.0,1.0,0.98
154.56962628058477,102.9111100783437,31.218261252872875,-0.9469301294951056,-0.3214394653031618,0,0.0,4099,42,67,0.0,1.0,0.98
157.7379538078443,104.94937427555712,32.76337754145236,-0.9659258262890684,-0.2588190451025206,0,0.0,4100,42,68,0.0,1.0,0.98
169.21762157321194,103.77527823409142,33.75771011688794,-0.9807852804032304,-0.1950903220161286,0,0.0,4101,42,69,0.0,1.0,0.98
170.15164433412917,99.04325598809405,34.655318331227264,-0.9914448613738104,-0.1305261922200516,0,0.0,4102,42,70,0.0,1.0,0.98
152.65891962377873,105.32940246964807,32.00727734400693,-0.9978589232386036,-0.0654031292301427,0,0.0,4103,42,71,0.0,1.0,0.98
160.32370402573355,100.75653757564372,34.46557728043509,-1.0,-1.8369701987210294e-16,0,0.0,4104,42,72,0.0,1.0,0.98
166.88815424112232,109.15146613759734,32.36608133987573,-0.9978589232386036,0.0654031292301423,0,0.0,4105,42,73,0.0,1.0,0.98
169.32972564264463,106.77643709495425,33.46012280541365,-0.9914448613738104,0.1305261922200512,0,0.0,4106,42,74,0.0,1.0,0.98
149.95924705330108,104.48541831284057,31.826696511166507,-0.9807852804032304,0.1950903220161283,0,0.0,4107,42,75,0.0,1.0,0.98
165.17891563569958,105.36920210539348,34.580912198040785,-0.9659258262890684,0.2588190451025203,0,0.0,4108,42,76,0.0,1.0,0.98
159.17829811096192,99.9243297166352,36.06151379120371,-0.9469301294951056,0.3214394653031615,0,0.0,4109,42,77,0.0,1.0,0.98
164.78606470355984,105.20362947363034,35.14430794244259,-0.9238795325112866,0.38268343236509,0,0.0,4110,42,78,0.0,1.0,0.98
153.00408936633997,96.68570208681405,32.19236740930227,-0.8968727415326885,0.442288690219001,0,0.0,4111,42,79,0.0,1.0,0.98
156.1956381691377,95.29656022857998,32.47124153482106,-0.8660254037844386,0.5000000000000001,0,0.0,4112,42,80,0.0,1.0,0.98
150.697138516559,96.1089088354777,27.67151737385949,-0.8314696123025455,0.5555702330196018,0,0.0,4113,42,81,0.0,1.0,0.98
142.9926071371959,100.5169986772422,28.592209711652195,-0.7933533402912352,0.6087614290087205,0,0.0,4114,42,82,0.0,1.0,0.98
139.41992492701766,91.71687593976236,28.63171665812183,-0.7518398074789772,0.6593458151000691,0,0.0,4115,42,83,0.0,1.0,0.98
140.95701991888092,95.54886146305596,27.02658833188798,-0.7071067811865477,0.7071067811865474,0,0.0,4116,42,84,0.0,1.0,0.98
138.47932955123702,90.76214556390484,27.4903220240531,-0.6593458151000694,0.7518398074789769,0,0.0,4117,42,85,0.0,1.0,0.98
124.49135979636374,91.11067990108192,25.69579059255808,-0.6087614290087209,0.7933533402912349,0,0.0,4118,42,86,0.0,1.0,0.98
129.89461101088622,89.16369925284133,26.13521703091935,-0.5555702330196022,0.8314696123025452,0,0.0,4119,42,87,0.0,1.0,0.98
128.139787458528,85.00109272827143,25.495785568009804,-0.5000000000000004,0.8660254037844384,0,0.0,4120,42,88,0.0,1.0,0.98
115.55444438020857,85.19410477189116,24.057080310147757,-0.4422886902190014,0.8968727415326883,0,0.0,4121,42,89,0.0,1.0,0.98
120.33785679298364,88.48242900157058,24.17999547892965,-0.3826834323650904,0.9238795325112864,0,0.0,4122,42,90,0.0,1.0,0.98
118.24806708644574,92.17432407484912,23.462009045457904,-0.3214394653031618,0.9469301294951056,0,0.0,4123,42,91,0.0,1.0,0.98
132.09585699071397,78.92106488108304,28.37907418927425,-0.2588190451025207,0.9659258262890684,0,0.0,4124,42,92,0.0,1.0,0.98
112.77103939631569,83.59609222264865,24.40619473598855,-0.1950903220161287,0.9807852804032304,0,0.0,4125,42,93,0.0,1.0,0.98
121.55412681769978,82.50311869785747,20.849348439315968,-0.1305261922200516,0.9914448613738104,0,0.0,4126,42,94,0.0,1.0,0.98
113.51690554816685,87.33725913159743,21.07094737602501,-0.0654031292301428,0.9978589232386036,0,0.0,4127,42,95,0.0,1.0,0.98
109.26590098563902,76.04151613054783,22.029173792122403,0.0,1.0,1,0.0,4128,43,0,0.7818315,0.6234898,0.56
113.67469382093898,77.85693767114333,21.781712812295225,0.065403129230143,0.9978589232386036,1,0.0,4129,43,1,0.7818315,0.6234898,0.56
117.62929339846326,83.63553768834909,23.027942342845407,0.1305261922200515,0.9914448613738104,1,0.0,4130,43,2,0.7818315,0.6234898,0.56
111.21054992464808,85.10491835016006,22.321373750793477,0.1950903220161282,0.9807852804032304,1,0.0,4131,43,3,0.7818315,0.6234898,0.56
110.98350379374088,81.85882354045555,22.811177945925422,0.2588190451025207,0.9659258262890684,1,0.0,4132,43,4,0.7818315,0.6234898,0.56
118.98899407798103,82.48123445830129,23.09825553089282,0.3214394653031616,0.9469301294951056,1,0.0,4133,43,5,0.7818315,0.6234898,0.56
114.79320124774078,79.33203863799937,24.358261270329,0.3826834323650898,0.9238795325112868,1,0.0,4134,43,6,0.7818315,0.6234898,0.56
117.2572045585316,78.28561883250956,24.278972682108964,0.4422886902190013,0.8968727415326883,1,0.0,4135,43,7,0.7818315,0.6234898,0.56
116.12971896678845,83.01048975272565,21.63509248513511,0.4999999999999999,0.8660254037844387,1,0.0,4136,43,8,0.7818315,0.6234898,0.56
111.48200495639398,79.98464403461604,21.84895446747236,0.5555702330196022,0.8314696123025452,1,0.0,4137,43,9,0.7818315,0.6234898,0.56
117.88352861598092,86.05996180095704,23.35591054744868,0.6087614290087207,0.7933533402912352,1,0.0,4138,43,10,0.7818315,0.6234898,0.56
116.0927200176239,81.05038110358133,24.608642264563272,0.6593458151000688,0.7518398074789774,1,0.0,4139,43,11,0.7818315,0.6234898,0.56
125.3685760505279,85.85096807731549,27.117674709745227,0.7071067811865475,0.7071067811865476,1,0.0,4140,43,12,0.7818315,0.6234898,0.56
109.4947764627808,81.54362266472779,22.0161324939392,0.7518398074789773,0.659345815100069,1,0.0,4141,43,13,0.7818315,0.6234898,0.56
123.56654291425528,82.05256483395678,24.293325659991623,0.7933533402912352,0.6087614290087207,1,0.0,4142,43,14,0.7818315,0.6234898,0.56
121.47214836433989,85.46086237469103,23.77247338698277,0.8314696123025452,0.5555702330196023,1,0.0,4143,43,15,0.7818315,0.6234898,0.56
122.45975288035284,83.44894490739617,24.03407057481483,0.8660254037844386,0.5000000000000001,1,0.0,4144,43,16,0.7818315,0.6234898,0.56
120.32385103885323,89.86798359822453,24.064739276359617,0.8968727415326884,0.4422886902190012,1,0.0,4145,43,17,0.7818315,0.6234898,0.56
128.26814224148904,85.44917825866816,25.08135128713155,0.9238795325112868,0.3826834323650898,1,0.0,4146,43,18,0.7818315,0.6234898,0.56
124.6835975573785,87.54688194962239,23.47534782618917,0.9469301294951056,0.3214394653031617,1,0.0,4147,43,19,0.7818315,0.6234898,0.56
131.00906961851442,90.9902305085158,26.538679319055102,0.9659258262890684,0.2588190451025207,1,0.0,4148,43,20,0.7818315,0.6234898,0.56
123.8643898250939,87.27495434633367,24.01481072053234,0.9807852804032304,0.1950903220161283,1,0.0,4149,43,21,0.7818315,0.6234898,0.56
130.39508554903725,87.94522287837776,25.623323706642463,0.9914448613738104,0.1305261922200517,1,0.0,4150,43,22,0.7818315,0.6234898,0.56
113.5947166315226,83.98451176447692,23.525612894683327,0.9978589232386036,0.065403129230143,1,0.0,4151,43,23,0.7818315,0.6234898,0.56
126.55183981327887,87.56248142406581,25.66252482998482,1.0,6.123233995736766e-17,1,0.0,4152,43,24,0.7818315,0.6234898,0.56
127.25172520112388,87.62868241383696,27.35926820079126,0.9978589232386036,-0.0654031292301431,1,0.0,4153,43,25,0.7818315,0.6234898,0.56
136.8027357725145,92.43144716983228,28.1011593860461,0.9914448613738104,-0.1305261922200513,1,0.0,4154,43,26,0.7818315,0.6234898,0.56
